5/2/2022,21:00:00,0,Piney Point,0.43,0.43,49805.6,1.482,15.26,6.41,47564.3,138.6,138.1,9.24,2.149,31.06,47780.6,3.95,13.82,31057,0.25,0,1.181,8.4,-113.2,27.219,1.478,5.14,0
5/2/2022,21:10:00,0,Piney Point,0.37,0.19,49786.2,1.497,15.31,6.43,47584.2,139.6,139.1,9.32,2.171,31.07,47796.7,1.76,8.09,31068,0.28,0,1.19,8.41,-113.4,27.179,1.494,5.15,0
5/2/2022,21:20:00,0,Piney Point,0.4,0.32,49800.8,1.515,15.22,6.4,47614.4,137.6,137.1,9.19,2.197,31.09,47825.3,1.7,7.93,31086,0.28,0,1.182,8.4,-113.1,27.163,1.512,5.14,0
5/2/2022,21:30:00,0,Piney Point,0.42,0.39,49814.6,1.531,15.05,6.34,47651.6,138,137.5,9.22,2.22,31.12,47860.2,1.78,8.14,31109,0.37,0,1.178,8.4,-113.2,27.138,1.527,5.14,0
5/2/2022,21:40:00,0,Piney Point,0.38,0.23,49833.6,1.55,14.91,6.3,47687.7,136.2,135.7,9.1,2.248,31.14,47894.6,1.67,7.85,31131,0.3,0,1.175,8.4,-112.9,27.12,1.549,5.14,0
5/2/2022,21:50:00,0,Piney Point,0.44,0.46,49849.4,1.57,14.75,6.24,47729,134.7,134.2,9,2.277,31.17,47933.3,1.47,7.33,31157,0.31,0,1.18,8.39,-112.6,27.093,1.568,5.15,0
5/2/2022,22:00:00,0,Piney Point,0.37,0.2,49869.3,1.591,14.65,6.21,47767.4,133.4,133,8.92,2.308,31.2,47969.9,1.73,7.99,31180,0.4,0,1.181,8.39,-112.4,27.073,1.588,5.14,0
5/2/2022,22:10:00,0,Piney Point,0.33,0.02,49908,1.618,14.45,6.14,47821.4,133.5,133.1,8.92,2.347,31.24,48022.4,1.84,8.28,31215,0.5,0,1.18,8.39,-112.3,27.056,1.615,5.14,0
5/2/2022,22:20:00,0,Piney Point,0.39,0.28,49967.8,1.648,14.02,6,47898.6,132.7,132.3,8.87,2.391,31.29,48097.8,1.82,8.23,31264,0.37,0,1.182,8.39,-112.1,27.036,1.645,5.14,0
5/2/2022,22:30:00,0,Piney Point,0.39,0.29,50067.2,1.676,13.52,5.84,48008.8,132.8,132.3,8.87,2.432,31.37,48207,1.83,8.27,31335,0.31,0,1.181,8.38,-111.9,27.02,1.675,5.14,0
5/2/2022,22:40:00,0,Piney Point,0.37,0.18,50184,1.708,12.79,5.6,48136.1,133.2,132.7,8.9,2.478,31.47,48333.2,1.93,8.53,31417,0.36,0,1.181,8.38,-111.8,27.005,1.705,5.14,0
5/2/2022,22:50:00,0,Piney Point,0.35,0.11,50262.2,1.737,12.37,5.46,48228.4,133.4,132.9,8.91,2.52,31.53,48424.1,1.76,8.09,31476,0.31,0,1.191,8.38,-111.6,26.987,1.732,5.14,0
5/2/2022,23:00:00,0,Piney Point,0.37,0.2,50294.7,1.768,12.11,5.38,48271,132.9,132.5,8.88,2.565,31.56,48465.7,1.64,7.77,31503,0.34,0,1.178,8.37,-111.4,26.976,1.765,5.14,0
5/2/2022,23:10:00,0,Piney Point,0.36,0.15,50375.7,1.8,11.78,5.27,48358.4,132.4,131.9,8.84,2.613,31.63,48552.5,1.58,7.6,31559,0.32,0,1.172,8.37,-110.9,26.966,1.8,5.14,0
5/2/2022,23:20:00,0,Piney Point,0.37,0.21,50590,1.832,10.68,4.91,48599.5,130,129.6,8.68,2.659,31.8,48790.9,1.58,7.61,31714,0.39,0,1.191,8.33,-109.1,26.93,1.829,5.14,0
5/2/2022,23:30:00,0,Piney Point,0.37,0.2,50718.2,1.863,10.08,4.71,48742.7,128.4,128,8.57,2.704,31.91,48932.6,1.77,8.1,31806,0.51,0,1.172,8.31,-107.9,26.911,1.861,5.14,0
5/2/2022,23:40:00,0,Piney Point,0.36,0.15,50742.9,1.893,9.87,4.64,48794.3,128.5,128.1,8.58,2.747,31.94,48981.6,1.86,8.34,31838,0.41,0,1.182,8.31,-107.7,26.883,1.889,5.14,0
5/2/2022,23:50:00,0,Piney Point,0.38,0.25,50730.5,1.92,9.88,4.65,48804.7,128.6,128.2,8.59,2.787,31.95,48989.7,1.65,7.8,31843,0.49,0,1.181,8.31,-107.7,26.86,1.92,5.14,0
5/3/2022,0:00:00,0,Piney Point,0.36,0.16,50745.6,1.95,9.74,4.6,48839.4,127.6,127.1,8.52,2.83,31.98,49022.5,1.67,7.85,31865,0.37,0,1.181,8.31,-107.3,26.84,1.946,5.14,0
5/3/2022,0:10:00,0,Piney Point,0.38,0.24,50778,1.977,9.53,4.53,48888.4,126.3,125.8,8.43,2.87,32.01,49069.8,1.72,7.97,31895,0.4,0,1.181,8.3,-106.8,26.823,1.974,5.13,0
5/3/2022,0:20:00,0,Piney Point,0.43,0.42,50803.7,2.007,9.47,4.51,48923.8,125.3,124.9,8.37,2.913,32.04,49104.3,1.57,7.57,31918,0.38,0,1.182,8.29,-106.3,26.812,2.003,5.14,0
5/3/2022,0:30:00,0,Piney Point,0.41,0.35,50815.8,2.036,9.36,4.48,48960.4,124.8,124.3,8.34,2.956,32.06,49138.4,1.91,8.47,31940,0.62,0,1.18,8.28,-105.9,26.787,2.034,5.14,0
5/3/2022,0:40:00,0,Piney Point,0.38,0.23,50813.2,2.07,9.4,4.49,48970.2,124.2,123.8,8.3,3.004,32.07,49147,1.62,7.73,31946,0.42,0,1.182,8.28,-105.7,26.775,2.066,5.13,0
5/3/2022,0:50:00,0,Piney Point,0.33,0.03,50788.5,2.098,9.57,4.55,48962.2,124.3,123.8,8.31,3.046,32.06,49137.4,1.63,7.73,31939,0.42,0,1.191,8.28,-105.7,26.759,2.096,5.14,0
5/3/2022,1:00:00,0,Piney Point,0.38,0.24,50786.4,2.127,9.53,4.53,48985.7,123.9,123.4,8.28,3.087,32.08,49158.4,1.72,7.97,31953,0.62,0,1.182,8.27,-105.5,26.734,2.123,5.13,0
5/3/2022,1:10:00,0,Piney Point,0.37,0.21,50819.2,2.154,9.45,4.5,49034.5,122.7,122.3,8.21,3.127,32.11,49205.6,1.65,7.79,31984,0.43,0,1.189,8.26,-104.9,26.717,2.15,5.14,0
5/3/2022,1:20:00,0,Piney Point,0.39,0.28,50843.8,2.169,9.16,4.41,49066.5,121.4,121,8.12,3.149,32.14,49236.9,1.88,8.39,32004,0.37,0,1.18,8.26,-104.4,26.709,2.169,5.14,0
5/3/2022,1:30:00,0,Piney Point,0.39,0.27,50866.1,2.184,9.1,4.39,49100.9,120.1,119.6,8.03,3.171,32.16,49270.1,1.6,7.67,32026,0.41,0,1.191,8.25,-103.9,26.696,2.182,5.13,0
5/3/2022,1:40:00,0,Piney Point,0.39,0.25,50889.6,2.197,8.98,4.35,49129.1,119.1,118.7,7.97,3.19,32.18,49297.8,1.67,7.84,32044,0.72,0,1.19,8.24,-103.5,26.691,2.194,5.14,0
5/3/2022,1:50:00,0,Piney Point,0.34,0.08,50907.1,2.211,8.92,4.33,49148.9,117.6,117.2,7.86,3.21,32.2,49317.4,1.74,8.03,32056,0.46,0,1.181,8.24,-103.1,26.688,2.208,5.13,0
5/3/2022,2:00:00,0,Piney Point,0.32,0.02,50919.7,2.218,8.52,4.2,49169.1,115.5,115.1,7.73,3.219,32.21,49336.8,1.72,7.98,32069,0.51,0,1.18,8.23,-102.7,26.68,2.214,5.13,0
5/3/2022,2:10:00,0,Piney Point,0.37,0.18,50924,2.216,8.64,4.24,49176.6,112.4,112,7.52,3.217,32.21,49344,1.81,8.22,32074,1.8,0,1.173,8.22,-102.2,26.676,2.214,5.14,0
5/3/2022,2:20:00,0,Piney Point,0.6,1.09,50918.8,2.209,8.83,4.3,49175.9,108.3,108,7.25,3.207,32.21,49342.9,2.15,9.11,32073,0.88,0,1.188,8.21,-101.7,26.672,2.205,5.13,0
5/3/2022,2:30:00,0,Piney Point,0.36,0.16,50897.8,2.197,8.54,4.21,49177.6,110.3,109.9,7.38,3.19,32.21,49342.4,1.58,7.61,32073,0.48,0,1.177,8.22,-102.1,26.65,2.195,5.14,0
5/3/2022,2:40:00,0,Piney Point,0.34,0.09,50877.8,2.18,8.46,4.18,49175,111.6,111.2,7.47,3.165,32.21,49338,1.65,7.78,32070,0.39,0,1.177,8.22,-102.4,26.634,2.178,5.14,0
5/3/2022,2:50:00,0,Piney Point,0.51,0.74,50864.5,2.164,8.56,4.21,49172.7,113.2,112.8,7.58,3.142,32.21,49334.7,2.2,9.25,32068,0.3,0,1.185,8.23,-102.7,26.624,2.16,5.14,0
5/3/2022,3:00:00,0,Piney Point,0.33,0.03,50850.1,2.156,8.75,4.28,49170.7,114.8,114.4,7.69,3.129,32.21,49331.5,1.49,7.38,32065,0.49,0,1.183,8.23,-102.7,26.612,2.152,5.13,0
5/3/2022,3:10:00,0,Piney Point,0.3,-0.06,50844.2,2.162,8.57,4.22,49170.7,111.6,111.2,7.47,3.138,32.21,49330.9,1.37,7.05,32065,0.35,0,1.191,8.22,-102.4,26.606,2.158,5.13,0
5/3/2022,3:20:00,0,Piney Point,0.29,-0.12,50832.6,2.16,8.34,4.14,49168.5,109.5,109.1,7.34,3.137,32.21,49327.7,1.45,7.27,32063,0.33,0,1.181,8.22,-102.2,26.597,2.157,5.13,0
5/3/2022,3:30:00,0,Piney Point,0.35,0.12,50823.6,2.162,8.47,4.18,49170.2,109.5,109.1,7.34,3.139,32.21,49328.4,1.51,7.43,32063,0.34,0,1.191,8.22,-102.3,26.587,2.158,5.13,0
5/3/2022,3:40:00,0,Piney Point,0.31,-0.03,50821.2,2.16,8.43,4.17,49175.3,107.5,107.1,7.2,3.137,32.21,49332.8,1.62,7.72,32066,0.27,0,1.172,8.22,-101.9,26.58,2.159,5.14,0
5/3/2022,3:50:00,0,Piney Point,0.27,-0.18,50817.5,2.152,8.77,4.28,49180.4,103.7,103.3,6.95,3.124,32.21,49337,1.66,7.83,32069,0.34,0,1.182,8.2,-101.2,26.571,2.148,5.13,0
5/3/2022,4:00:00,0,Piney Point,0.39,0.25,50809.7,2.14,8.54,4.21,49198.6,107.3,106.9,7.19,3.106,32.22,49352.7,1.78,8.14,32079,0.4,0,1.183,8.21,-101.6,26.546,2.137,5.13,0
5/3/2022,4:10:00,0,Piney Point,0.36,0.16,50792.6,2.125,8.55,4.21,49194.7,108,107.6,7.24,3.085,32.22,49347.5,1.74,8.03,32076,0.96,0,1.182,8.21,-101.8,26.533,2.124,5.14,0
5/3/2022,4:20:00,0,Piney Point,0.37,0.19,50769.6,2.107,8.57,4.22,49192.1,108.4,108,7.27,3.059,32.22,49342.9,1.78,8.14,32073,4.12,0,1.191,8.21,-101.8,26.514,2.104,5.13,0
5/3/2022,4:30:00,0,Piney Point,0.37,0.19,50737.3,2.095,8.96,4.35,49176.5,108.3,107.9,7.27,3.041,32.21,49325.6,1.59,7.64,32062,0.36,0,1.182,8.22,-102.2,26.498,2.093,5.14,0
5/3/2022,4:40:00,0,Piney Point,0.25,-0.26,50730.1,2.086,8.43,4.17,49171,107.1,106.7,7.18,3.028,32.2,49320,1.41,7.17,32058,0.66,0,1.191,8.21,-101.7,26.497,2.081,5.13,0
5/3/2022,4:50:00,0,Piney Point,0.31,-0.05,50729,2.074,8.68,4.25,49169.3,103.1,102.7,6.92,3.011,32.2,49318.4,1.35,6.99,32057,0.25,0,1.18,8.21,-101.4,26.498,2.071,5.13,0
5/3/2022,5:00:00,0,Piney Point,0.45,0.49,50693.8,2.066,8.64,4.24,49158.8,105.6,105.2,7.09,2.999,32.19,49305.5,1.65,7.8,32049,0.48,0,1.181,8.22,-102,26.474,2.064,5.14,0
5/3/2022,5:10:00,0,Piney Point,0.27,-0.21,50679.4,2.057,8.73,4.27,49155.3,106.3,105.9,7.13,2.987,32.19,49300.9,1.31,6.89,32046,0.27,0,1.18,8.22,-102,26.464,2.053,5.13,0
5/3/2022,5:20:00,0,Piney Point,0.29,-0.1,50664.6,2.049,8.58,4.22,49149.8,104.3,103.9,7,2.974,32.18,49294.5,1.24,6.72,32041,0.42,0,1.181,8.22,-102,26.455,2.046,5.14,0
5/3/2022,5:30:00,0,Piney Point,0.28,-0.17,50639.3,2.035,9.11,4.39,49138.9,106.7,106.3,7.16,2.954,32.18,49282.2,1.35,7.02,32033,0.48,0,1.181,8.22,-102.2,26.442,2.031,5.14,0
5/3/2022,5:40:00,0,Piney Point,0.35,0.1,50625.4,2.025,8.92,4.33,49133,106,105.6,7.12,2.94,32.17,49275.5,1.44,7.25,32029,0.28,0,1.18,8.22,-102.1,26.434,2.022,5.13,0
5/3/2022,5:50:00,0,Piney Point,0.29,-0.12,50616.5,2.018,8.59,4.22,49128.8,103.2,102.8,6.93,2.93,32.17,49270.8,1.48,7.34,32026,0.22,0,1.182,8.21,-101.8,26.43,2.015,5.14,0
5/3/2022,6:00:00,0,Piney Point,0.27,-0.18,50576.1,2.009,9.11,4.39,49117.2,104.8,104.4,7.04,2.916,32.16,49256.4,1.54,7.51,32017,0.26,0,1.18,8.22,-102.1,26.403,2.004,5.14,0
5/3/2022,6:10:00,0,Piney Point,0.28,-0.16,50573.9,2.001,8.88,4.32,49116.8,101.6,101.2,6.83,2.905,32.16,49255.8,1.35,6.99,32016,0.26,0,1.182,8.21,-101.7,26.401,1.998,5.14,0
5/3/2022,6:20:00,0,Piney Point,0.31,-0.05,50546,1.988,9.02,4.37,49106.6,103.2,102.8,6.94,2.887,32.15,49243.9,1.48,7.33,32009,0.29,0,1.181,8.22,-102.1,26.384,1.985,5.14,0
5/3/2022,6:30:00,0,Piney Point,0.32,0,50487.2,1.979,9.43,4.5,49074,104.9,104.6,7.06,2.873,32.12,49208.8,1.47,7.32,31986,0.53,0,1.182,8.23,-102.5,26.36,1.975,5.13,0
5/3/2022,6:40:00,0,Piney Point,0.27,-0.17,50478.9,1.973,8.91,4.33,49069.9,101.6,101.2,6.83,2.865,32.12,49204.3,1.36,7.03,31983,0.23,0,1.191,8.22,-102.1,26.356,1.972,5.14,0
5/3/2022,6:50:00,0,Piney Point,0.38,0.23,50440.4,1.964,9.3,4.46,49045,102.7,102.3,6.91,2.852,32.1,49178,1.67,7.85,31966,0.28,0,1.191,8.23,-102.6,26.344,1.96,5.14,0
5/3/2022,7:00:00,0,Piney Point,0.35,0.1,50394.1,1.961,9.26,4.44,49014.2,103.3,102.9,6.95,2.848,32.08,49145.7,1.21,6.64,31945,0.25,0,1.173,8.23,-102.7,26.33,1.959,5.14,0
5/3/2022,7:10:00,0,Piney Point,0.35,0.13,50376.4,1.962,9.31,4.46,49004.5,101.6,101.2,6.84,2.848,32.07,49135.3,1.45,7.27,31938,0.31,0,1.181,8.23,-102.6,26.322,1.959,5.14,0
5/3/2022,7:20:00,0,Piney Point,0.36,0.17,50358,1.96,9.19,4.42,48992.3,100,99.7,6.74,2.845,32.06,49122.5,1.58,7.62,31930,0.3,0,1.18,8.23,-102.5,26.317,1.956,5.14,0
5/3/2022,7:30:00,0,Piney Point,0.36,0.14,50342.1,1.958,9.39,4.49,48985.4,100.5,100.1,6.77,2.843,32.06,49114.7,1.58,7.6,31925,0.38,0,1.172,8.23,-102.7,26.308,1.954,5.14,0
5/3/2022,7:40:00,0,Piney Point,0.41,0.36,50312.2,1.961,9.24,4.44,48967.2,100.4,100,6.76,2.846,32.04,49095.4,1.98,8.65,31912,0.28,0,1.182,8.23,-102.8,26.298,1.957,5.13,0
5/3/2022,7:50:00,0,Piney Point,0.34,0.09,50322.7,1.968,9.48,4.52,48976.1,95.1,94.7,6.4,2.857,32.05,49104.4,1.7,7.92,31918,0.44,0,1.181,8.22,-102,26.299,1.965,5.14,0
5/3/2022,8:00:00,0,Piney Point,0.61,1.11,50310.2,1.974,9.79,4.62,48980.3,98.2,97.9,6.62,2.866,32.05,49107,3.78,13.39,31920,0.38,0,1.19,8.22,-102.3,26.283,1.97,5.13,0
5/3/2022,8:10:00,0,Piney Point,0.34,0.08,50306.7,1.981,9.24,4.44,48979.5,96,95.7,6.47,2.876,32.05,49106,1.42,7.18,31919,0.29,0,1.189,8.22,-102.1,26.28,1.979,5.14,0
5/3/2022,8:20:00,0,Piney Point,0.29,-0.12,50317.3,1.984,9.25,4.44,48997.2,97.9,97.5,6.6,2.88,32.06,49123,1.24,6.71,31930,0.26,0,1.185,8.22,-102.1,26.273,1.981,5.14,0
5/3/2022,8:30:00,0,Piney Point,0.3,-0.08,50314.4,1.997,9.68,4.58,49002.7,99.3,99,6.69,2.899,32.07,49127.7,1.46,7.3,31933,0.36,0,1.181,8.22,-102.1,26.265,1.992,5.14,0
5/3/2022,8:40:00,0,Piney Point,0.33,0.06,50331.2,2.008,9.4,4.49,49019.3,99.3,99,6.7,2.915,32.08,49144.3,1.8,8.18,31944,0.36,0,1.184,8.22,-102.3,26.265,2.005,5.14,0
5/3/2022,8:50:00,0,Piney Point,0.44,0.46,50359.6,2.018,9.22,4.43,49042,98.6,98.3,6.65,2.93,32.1,49167.6,2.06,8.86,31959,0.43,0,1.176,8.21,-101.5,26.269,2.015,5.13,0
5/3/2022,9:00:00,0,Piney Point,0.65,1.26,50371.9,2.035,9.27,4.45,49054.9,99,98.7,6.67,2.954,32.11,49180.4,2.03,8.8,31967,0.43,0,1.181,8.21,-101.8,26.268,2.031,5.13,0
5/3/2022,9:10:00,0,Piney Point,0.44,0.45,50375.7,2.052,9.44,4.5,49066.1,99.4,99,6.7,2.979,32.11,49190.9,1.98,8.67,31974,0.52,0,1.181,8.21,-101.7,26.261,2.048,5.13,0
5/3/2022,9:20:00,0,Piney Point,0.5,0.67,50380.2,2.069,9.29,4.45,49079.4,99.5,99.1,6.71,3.004,32.12,49203.3,1.72,7.98,31982,0.71,0,1.182,8.21,-101.3,26.252,2.067,5.13,0
5/3/2022,9:30:00,0,Piney Point,0.55,0.89,50413.4,2.089,9.33,4.47,49113.2,99.6,99.2,6.71,3.034,32.15,49237,2.46,9.92,32004,0.66,0,1.18,8.2,-101,26.251,2.087,5.14,0
5/3/2022,9:40:00,0,Piney Point,0.77,1.7,50459.9,2.113,9.23,4.43,49150.4,100.6,100.2,6.78,3.068,32.18,49275.1,3.07,11.52,32029,0.53,0,1.182,8.2,-100.7,26.259,2.112,5.13,0
5/3/2022,9:50:00,0,Piney Point,0.34,0.06,50534.8,2.143,9.15,4.41,49198.4,99.7,99.3,6.71,3.112,32.21,49325.8,1.41,7.16,32062,0.44,0,1.19,8.18,-99.9,26.283,2.142,5.14,0
5/3/2022,10:00:00,0,Piney Point,0.34,0.07,50616.9,2.176,8.97,4.35,49248.5,98.5,98.1,6.63,3.159,32.25,49378.9,1.28,6.81,32096,0.44,0,1.182,8.16,-98.9,26.313,2.174,5.14,0
5/3/2022,10:10:00,0,Piney Point,0.27,-0.18,50644.9,2.216,8.91,4.33,49277.4,98,97.7,6.59,3.218,32.27,49407.8,1.28,6.83,32115,0.43,0,1.176,8.16,-98.3,26.311,2.216,5.14,0
5/3/2022,10:20:00,0,Piney Point,0.32,0.01,50658,2.249,8.99,4.35,49295.9,99,98.7,6.66,3.265,32.28,49425.7,1.45,7.26,32127,0.39,0,1.176,8.15,-98.3,26.305,2.244,5.13,0
5/3/2022,10:30:00,0,Piney Point,0.34,0.08,50697.5,2.281,8.77,4.28,49323.2,99.8,99.5,6.71,3.311,32.3,49454.3,1.58,7.6,32145,0.62,0,1.191,8.15,-98.2,26.316,2.278,5.13,0
5/3/2022,10:40:00,0,Piney Point,0.38,0.22,50757.9,2.31,8.61,4.23,49367.8,99.8,99.5,6.71,3.354,32.34,49500.4,1.49,7.38,32175,0.5,0,1.182,8.15,-97.7,26.33,2.309,5.13,0
5/3/2022,10:50:00,0,Piney Point,0.37,0.18,50808.9,2.343,8.61,4.23,49381.7,101.5,101.1,6.82,3.402,32.35,49517.8,1.82,8.24,32187,0.63,0,1.182,8.15,-97.9,26.365,2.338,5.14,0
5/3/2022,11:00:00,0,Piney Point,0.3,-0.08,50890.4,2.372,8.25,4.11,49419,102.7,102.3,6.89,3.445,32.38,49559.5,1.38,7.09,32214,0.56,0,1.173,8.15,-98.1,26.406,2.369,5.13,0
5/3/2022,11:10:00,0,Piney Point,0.27,-0.19,50966.8,2.399,7.99,4.03,49475.7,104.6,104.2,7.02,3.484,32.42,49618.1,1.39,7.1,32252,0.65,0,1.183,8.15,-98.3,26.423,2.398,5.14,0
5/3/2022,11:20:00,0,Piney Point,0.27,-0.2,51047.9,2.427,7.65,3.92,49545.4,103.5,103.2,6.94,3.525,32.47,49688.9,1.43,7.22,32298,0.74,0,1.175,8.14,-97.5,26.432,2.423,5.13,0
5/3/2022,11:30:00,0,Piney Point,0.26,-0.22,51092.2,2.454,7.59,3.9,49551,105.2,104.8,7.05,3.564,32.48,49698.3,1.3,6.88,32304,0.49,0,1.176,8.14,-97.7,26.468,2.452,5.13,0
5/3/2022,11:40:00,0,Piney Point,0.25,-0.26,51136.4,2.484,7.65,3.92,49556.1,106.4,106,7.13,3.607,32.49,49707.2,1.3,6.86,32310,0.49,0,1.172,8.15,-97.8,26.505,2.479,5.13,0
5/3/2022,11:50:00,0,Piney Point,0.26,-0.23,51179.9,2.507,7.55,3.88,49563.3,107.7,107.4,7.21,3.641,32.49,49717.9,1.18,6.56,32317,0.6,0,1.175,8.15,-98,26.54,2.506,5.14,0
5/3/2022,12:00:00,0,Piney Point,0.2,-0.47,51279.5,2.531,7.3,3.8,49630.7,107.7,107.3,7.2,3.676,32.54,49788.5,1.34,6.98,32362,0.53,0,1.172,8.14,-97.6,26.568,2.528,5.14,0
5/3/2022,12:10:00,0,Piney Point,0.29,-0.1,51478.8,2.551,6.85,3.65,49776.1,104.6,104.2,6.98,3.705,32.65,49939.1,1.42,7.19,32460,0.55,0,1.175,8.12,-96,26.614,2.548,5.13,0
5/3/2022,12:20:00,0,Piney Point,0.23,-0.34,51482,2.564,6.82,3.64,49780,105.2,104.9,7.03,3.724,32.66,49942.9,1.33,6.94,32463,0.68,0,1.184,8.12,-96.2,26.613,2.562,5.14,0
5/3/2022,12:30:00,0,Piney Point,0.34,0.08,51539.1,2.571,6.66,3.59,49803,107.6,107.3,7.18,3.734,32.67,49969.3,1.23,6.69,32480,0.61,0,1.191,8.12,-96.4,26.645,2.568,5.14,0
5/3/2022,12:40:00,0,Piney Point,0.23,-0.33,51590,2.579,6.61,3.58,49813.6,107.9,107.5,7.2,3.745,32.68,49983.8,1.39,7.11,32489,0.41,0,1.176,8.12,-96.5,26.682,2.575,5.13,0
5/3/2022,12:50:00,0,Piney Point,0.26,-0.22,51642.2,2.58,6.45,3.52,49818,109.2,108.8,7.28,3.747,32.69,49992.9,1.3,6.87,32495,0.45,0,1.182,8.12,-96.6,26.727,2.578,5.14,0
5/3/2022,13:00:00,0,Piney Point,0.25,-0.28,51675.3,2.588,6.39,3.5,49817.2,111.4,111,7.42,3.758,32.69,49995.5,1.39,7.1,32497,0.42,0,1.183,8.13,-96.9,26.759,2.585,5.13,0
5/3/2022,13:10:00,0,Piney Point,0.28,-0.14,51723.2,2.581,6.53,3.55,49827.9,113.6,113.2,7.56,3.748,32.7,50009.8,1.38,7.1,32506,0.7,0,1.181,8.14,-97.3,26.794,2.577,5.14,0
5/3/2022,13:20:00,0,Piney Point,0.27,-0.18,51771,2.579,6.48,3.53,49852.5,115.7,115.3,7.7,3.745,32.72,50036.7,1.56,7.56,32524,0.66,0,1.191,8.14,-97.4,26.815,2.574,5.14,0
5/3/2022,13:30:00,0,Piney Point,0.28,-0.16,51830.6,2.574,6.44,3.52,49865.5,117.7,117.3,7.82,3.738,32.73,50054.3,1.13,6.41,32535,0.35,0,1.177,8.14,-97.6,26.858,2.57,5.14,0
5/3/2022,13:40:00,0,Piney Point,0.25,-0.25,51873.2,2.568,6.41,3.51,49866.1,123.3,122.8,8.19,3.73,32.73,50059,1.2,6.62,32538,0.42,0,1.191,8.16,-98.5,26.897,2.565,5.14,0
5/3/2022,13:50:00,0,Piney Point,0.22,-0.37,51911.8,2.565,6.42,3.51,49881.1,119.7,119.2,7.95,3.725,32.75,50076.4,1.38,7.09,32550,0.42,0,1.187,8.15,-98,26.919,2.563,5.13,0
5/3/2022,14:00:00,0,Piney Point,0.24,-0.31,51957.9,2.553,6.34,3.49,49890.2,119.5,119.1,7.93,3.708,32.75,50089.1,1.43,7.21,32558,0.49,0,1.175,8.15,-98.1,26.953,2.552,5.14,0
5/3/2022,14:10:00,0,Piney Point,0.23,-0.33,51970.1,2.546,6.38,3.5,49865.1,126.4,126,8.39,3.697,32.74,50067.7,1.24,6.71,32544,0.41,0,1.175,8.16,-99,26.989,2.542,5.14,0
5/3/2022,14:20:00,0,Piney Point,0.3,-0.07,52001.1,2.528,6.23,3.45,49840.7,132.7,132.2,8.79,3.671,32.72,50048.7,1.25,6.75,32532,0.35,0,1.177,8.19,-100.2,27.042,2.527,5.13,0
5/3/2022,14:30:00,0,Piney Point,0.26,-0.24,52045,2.513,6.42,3.51,49823.3,136.1,135.7,9.02,3.649,32.71,50037.4,1.45,7.27,32524,0.71,0,1.191,8.2,-100.9,27.101,2.512,5.14,0
5/3/2022,14:40:00,0,Piney Point,0.27,-0.18,52078.6,2.496,6.43,3.52,49802.8,141.2,140.7,9.35,3.624,32.7,50022.3,1.45,7.26,32515,0.64,0,1.188,8.2,-101.4,27.152,2.494,5.13,0
5/3/2022,14:50:00,0,Piney Point,0.31,-0.02,52103.1,2.477,6.42,3.51,49771,142.4,141.8,9.41,3.597,32.68,49996.1,1.49,7.37,32497,0.38,0,1.185,8.22,-102.1,27.206,2.472,5.13,0
5/3/2022,15:00:00,0,Piney Point,0.46,0.53,52053.4,2.453,6.45,3.52,49696.9,138.1,137.6,9.13,3.562,32.63,49924.5,1.99,8.68,32451,0.42,0,1.19,8.22,-102.1,27.233,2.45,5.13,0
5/3/2022,15:10:00,0,Piney Point,0.25,-0.28,52028.3,2.428,6.72,3.61,49650,138.2,137.7,9.14,3.526,32.59,49879.7,1.41,7.17,32422,0.44,0,1.188,8.22,-102.4,27.255,2.424,5.14,0
5/3/2022,15:20:00,0,Piney Point,0.33,0.03,52014.5,2.407,6.68,3.6,49610.9,136.5,136,9.02,3.495,32.56,49843.1,1.64,7.76,32398,0.73,0,1.19,8.22,-102.2,27.281,2.404,5.13,0
5/3/2022,15:30:00,0,Piney Point,0.26,-0.21,52030.9,2.383,6.6,3.57,49602.3,134.1,133.7,8.86,3.459,32.56,49837,1.26,6.78,32394,0.48,0,1.186,8.21,-101.9,27.305,2.379,5.14,0
5/3/2022,15:40:00,0,Piney Point,0.24,-0.3,52068.5,2.359,6.46,3.53,49600.8,133.5,133.1,8.82,3.425,32.56,49839.4,1.38,7.09,32396,1.1,0,1.175,8.21,-101.9,27.342,2.356,5.14,0
5/3/2022,15:50:00,0,Piney Point,0.26,-0.23,52110.9,2.331,6.32,3.48,49597.7,133.4,133,8.8,3.385,32.56,49840.8,1.26,6.78,32397,0.46,0,1.175,8.21,-101.6,27.385,2.329,5.14,0
5/3/2022,16:00:00,0,Piney Point,0.28,-0.17,52143.5,2.301,6.42,3.51,49585.8,132.8,132.4,8.76,3.34,32.55,49833.4,1.35,7.01,32392,0.51,0,1.183,8.21,-101.9,27.427,2.296,5.14,0
5/3/2022,16:10:00,0,Piney Point,0.24,-0.3,52147.2,2.271,6.53,3.55,49554.7,134.6,134.1,8.87,3.297,32.53,49805.8,1.34,6.98,32374,0.41,0,1.181,8.21,-102.1,27.461,2.268,5.14,0
5/3/2022,16:20:00,0,Piney Point,0.27,-0.19,52146.1,2.241,6.57,3.56,49521.2,136.5,136.1,8.99,3.254,32.51,49775.5,1.27,6.8,32354,0.33,0,1.183,8.23,-102.9,27.493,2.238,5.14,0
